119.458, 13199, (-1.843, 0.098, 0.619)
119.4658, 13200, (-1.843, 0.098, 0.619)
119.4728, 13201, (-1.843, 0.098, 0.619)
119.4819, 13202, (-1.843, 0.098, 0.619)
119.4894, 13203, (-1.843, 0.098, 0.619)
119.4977, 13204, (-1.843, 0.098, 0.619)
119.5039, 13205, (-1.843, 0.098, 0.619)
119.5107, 13206, (-1.843, 0.098, 0.619)
119.5185, 13207, (-1.843, 0.098, 0.619)
119.5253, 13208, (-1.843, 0.098, 0.619)
119.5331, 13209, (-1.843, 0.098, 0.619)
119.5413, 13210, (-1.843, 0.098, 0.619)
119.5489, 13211, (-1.843, 0.098, 0.619)
119.5548, 13212, (-1.843, 0.098, 0.619)
119.5631, 13213, (-1.843, 0.098, 0.619)
119.5696, 13214, (-1.843, 0.098, 0.619)
119.5756, 13215, (-1.843, 0.098, 0.619)
119.5851, 13216, (-1.843, 0.098, 0.619)
119.5927, 13217, (-1.843, 0.098, 0.619)
119.6003, 13218, (-1.843, 0.098, 0.619)
119.6066, 13219, (-1.843, 0.098, 0.619)
119.6158, 13220, (-1.843, 0.098, 0.619)
119.6227, 13221, (-1.843, 0.098, 0.619)
119.6308, 13222, (-1.843, 0.098, 0.619)
119.6378, 13223, (-1.843, 0.098, 0.619)
